2.798000000000000000e+03 -6.095994000000000528e-08 -6.776048999999999665e-08 -7.532686000000000513e-08 -8.634173000000000641e-08 -9.894853999999999381e-08 -1.137369000000000025e-07 -1.311804000000000091e-07 -1.491288999999999928e-07 -1.667765999999999901e-07 -1.850273000000000093e-07 -2.015293000000000072e-07 -2.145378999999999930e-07 -2.234206999999999963e-07 -2.264674999999999995e-07 -2.203258999999999917e-07 -2.083606000000000003e-07 -1.890328000000000117e-07 -1.629586000000000018e-07 -1.350291000000000031e-07 -1.111963000000000016e-07 -9.895094000000000448e-08 -1.062028999999999960e-07 -1.418617999999999925e-07 -2.292367000000000002e-07 -3.559007000000000021e-07 -5.546561999999999980e-07 -8.149974000000000237e-07 -1.161403999999999909e-06 -1.537986999999999993e-06 -2.006029000000000102e-06 -2.431055000000000139e-06 -2.935659999999999859e-06 -3.370310000000000008e-06 -3.725797000000000100e-06 -4.057757999999999614e-06 -4.476182000000000370e-06 -5.084091999999999942e-06 -7.047214000000000016e-06 -5.344030000000000400e-06 -3.783789999999999902e-05 1.751084999999999990e-04 -1.748184000000000066e-03 1.357884000000000001e-02 8.876652000000000500e-03 -1.063490000000000052e-03 1.444297000000000040e-04 -4.641007000000000101e-06
2.799000000000000000e+03 -6.091638999999999958e-08 -6.771208000000000343e-08 -7.527304999999999785e-08 -8.628004999999999841e-08 -9.887785000000000551e-08 -1.136557000000000057e-07 -1.310865999999999927e-07 -1.490223999999999911e-07 -1.666574000000000031e-07 -1.848951000000000077e-07 -2.013853000000000027e-07 -2.143846000000000018e-07 -2.232610999999999953e-07 -2.263058000000000041e-07 -2.201685000000000038e-07 -2.082117000000000088e-07 -1.888976999999999988e-07 -1.628422000000000075e-07 -1.349327000000000049e-07 -1.111168000000000041e-07 -9.888025000000000293e-08 -1.061269999999999947e-07 -1.417603999999999887e-07 -2.290730000000000025e-07 -3.556464000000000022e-07 -5.542599000000000489e-07 -8.144151000000000225e-07 -1.160574999999999895e-06 -1.536887999999999938e-06 -2.004596000000000145e-06 -2.429319000000000076e-06 -2.933561999999999968e-06 -3.367902000000000031e-06 -3.723134999999999887e-06 -4.054859000000000271e-06 -4.472983999999999761e-06 -5.080459000000000243e-06 -7.042180000000000396e-06 -5.340211999999999618e-06 -3.781086999999999870e-05 1.749834000000000025e-04 -1.746935000000000024e-03 1.356914000000000037e-02 8.870309999999999306e-03 -1.062730000000000011e-03 1.443266000000000015e-04 -4.637692000000000286e-06
2.800000000000000000e+03 -6.087287999999999339e-08 -6.766372000000000630e-08 -7.521928999999999989e-08 -8.621842999999999630e-08 -9.880724000000000300e-08 -1.135744999999999957e-07 -1.309929999999999872e-07 -1.489160000000000081e-07 -1.665384000000000005e-07 -1.847629999999999982e-07 -2.012415000000000090e-07 -2.142314999999999950e-07 -2.231017000000000052e-07 -2.261441000000000086e-07 -2.200112000000000080e-07 -2.080630000000000017e-07 -1.887627999999999967e-07 -1.627259000000000053e-07 -1.348363000000000068e-07 -1.110375000000000041e-07 -9.880963000000000385e-08 -1.060511999999999987e-07 -1.416591999999999957e-07 -2.289093999999999970e-07 -3.553925000000000240e-07 -5.538641000000000077e-07 -8.138335000000000195e-07 -1.159746000000000094e-06 -1.535790999999999938e-06 -2.003164999999999819e-06 -2.427583999999999829e-06 -2.931466999999999948e-06 -3.365496999999999924e-06 -3.720475999999999969e-06 -4.051962999999999952e-06 -4.469790000000000110e-06 -5.076831000000000047e-06 -7.037150000000000039e-06 -5.336397999999999793e-06 -3.778387000000000049e-05 1.748584999999999929e-04 -1.745688000000000014e-03 1.355945000000000067e-02 8.863974999999999632e-03 -1.061971000000000095e-03 1.442234999999999991e-04 -4.634380000000000342e-06
2.801000000000000000e+03 -5.801662000000000060e-08 -6.452076999999999866e-08 -7.211756000000000299e-08 -8.231452999999999533e-08 -9.492399000000000030e-08 -1.091235000000000043e-07 -1.264170000000000129e-07 -1.444334999999999943e-07 -1.621554000000000069e-07 -1.803931000000000114e-07 -1.975644000000000032e-07 -2.116251000000000095e-07 -2.214018999999999941e-07 -2.262094999999999981e-07 -2.216081999999999925e-07 -2.105593000000000027e-07 -1.931802999999999898e-07 -1.680747999999999904e-07 -1.402939999999999988e-07 -1.153386999999999950e-07 -1.003763999999999935e-07 -1.035585999999999993e-07 -1.331781999999999875e-07 -2.087035000000000000e-07 -3.300132999999999816e-07 -5.102590000000000430e-07 -7.620959000000000314e-07 -1.086997000000000055e-06 -1.462836999999999959e-06 -1.904346999999999946e-06 -2.343387000000000151e-06 -2.814934000000000025e-06 -3.275646000000000028e-06 -3.631772000000000183e-06 -3.943528000000000371e-06 -4.333993000000000367e-06 -4.919732999999999946e-06 -6.260828000000000190e-06 -5.296073000000000310e-06 -2.746882999999999904e-05 1.118197000000000028e-04 -1.138560000000000049e-03 8.641512999999999972e-03 1.398356000000000078e-02 -1.677775000000000056e-03 2.110499000000000001e-04 -1.336295999999999953e-05
2.802000000000000000e+03 -5.797521000000000209e-08 -6.447472000000000336e-08 -7.206609000000000048e-08 -8.225578000000000151e-08 -9.485623999999999627e-08 -1.090456000000000007e-07 -1.263268000000000059e-07 -1.443303999999999912e-07 -1.620395999999999920e-07 -1.802644000000000005e-07 -1.974234000000000021e-07 -2.114740999999999971e-07 -2.212439000000000003e-07 -2.260481000000000057e-07 -2.214501000000000065e-07 -2.104091000000000070e-07 -1.930425000000000029e-07 -1.679549000000000053e-07 -1.401938999999999991e-07 -1.152564000000000050e-07 -1.003046999999999942e-07 -1.034847000000000002e-07 -1.330832000000000121e-07 -2.085544999999999899e-07 -3.297777999999999925e-07 -5.098949000000000086e-07 -7.615519999999999890e-07 -1.086221000000000023e-06 -1.461792999999999939e-06 -1.902987999999999914e-06 -2.341715000000000161e-06 -2.812924999999999838e-06 -3.273309000000000105e-06 -3.629180000000000208e-06 -3.940712999999999958e-06 -4.330900000000000327e-06 -4.916221999999999803e-06 -6.256359999999999676e-06 -5.292294000000000392e-06 -2.744923000000000011e-05 1.117399000000000040e-04 -1.137748000000000058e-03 8.635346000000000341e-03 1.397357999999999933e-02 -1.676577000000000059e-03 2.108993000000000087e-04 -1.335341999999999962e-05
2.803000000000000000e+03 -5.793384999999999966e-08 -6.442873000000000071e-08 -7.201468000000000386e-08 -8.219709999999999691e-08 -9.478857000000000451e-08 -1.089678999999999947e-07 -1.262365999999999989e-07 -1.442274999999999989e-07 -1.619239999999999880e-07 -1.801358000000000082e-07 -1.972826000000000119e-07 -2.113232000000000033e-07 -2.210860999999999908e-07 -2.258868000000000054e-07 -2.212921000000000126e-07 -2.102590000000000036e-07 -1.929048000000000083e-07 -1.678351000000000124e-07 -1.400938999999999916e-07 -1.151741999999999938e-07 -1.002332000000000058e-07 -1.034109000000000065e-07 -1.329882000000000102e-07 -2.084056999999999906e-07 -3.295424999999999878e-07 -5.095311000000000037e-07 -7.610087000000000056e-07 -1.085446000000000017e-06 -1.460749999999999948e-06 -1.901629999999999909e-06 -2.340043999999999986e-06 -2.810918000000000130e-06 -3.270972999999999997e-06 -3.626591000000000105e-06 -3.937901999999999656e-06 -4.327810000000000158e-06 -4.912714999999999770e-06 -6.251897000000000359e-06 -5.288518000000000346e-06 -2.742964999999999919e-05 1.116601999999999986e-04 -1.136936000000000066e-03 8.629186000000000495e-03 1.396360999999999956e-02 -1.675381000000000092e-03 2.107487999999999972e-04 -1.334389999999999941e-05
2.804000000000000000e+03 -5.789253999999999993e-08 -6.438277999999999757e-08 -7.196332000000000332e-08 -8.213847999999999820e-08 -9.472097999999999854e-08 -1.088900999999999964e-07 -1.261466000000000028e-07 -1.441246000000000067e-07 -1.618085999999999948e-07 -1.800074000000000002e-07 -1.971418999999999873e-07 -2.111724999999999939e-07 -2.209283999999999999e-07 -2.257256999999999895e-07 -2.211343000000000031e-07 -2.101089999999999923e-07 -1.927672000000000058e-07 -1.677154000000000117e-07 -1.399940000000000027e-07 -1.150919999999999959e-07 -1.001617000000000041e-07 -1.033370999999999996e-07 -1.328933999999999927e-07 -2.082571000000000021e-07 -3.293075000000000124e-07 -5.091678000000000127e-07 -7.604659999999999752e-07 -1.084672000000000040e-06 -1.459709000000000012e-06 -1.900273999999999960e-06 -2.338374999999999867e-06 -2.808913999999999870e-06 -3.268641000000000000e-06 -3.624004000000000057e-06 -3.935094000000000071e-06 -4.324724000000000100e-06 -4.909210999999999608e-06 -6.247438000000000306e-06 -5.284746999999999802e-06 -2.741008999999999967e-05 1.115804999999999933e-04 -1.136124999999999982e-03 8.623031999999999225e-03 1.395365999999999967e-02 -1.674186999999999941e-03 2.105984999999999997e-04 -1.333437999999999921e-05
2.805000000000000000e+03 -5.785126999999999972e-08 -6.433688000000000376e-08 -7.191201999999999545e-08 -8.207993000000000196e-08 -9.465344999999999846e-08 -1.088124999999999958e-07 -1.260566999999999988e-07 -1.440218999999999987e-07 -1.616932000000000016e-07 -1.798789999999999923e-07 -1.970014000000000001e-07 -2.110219999999999953e-07 -2.207708999999999933e-07 -2.255648000000000109e-07 -2.209766000000000122e-07 -2.099591999999999919e-07 -1.926297999999999876e-07 -1.675958000000000031e-07 -1.398942000000000060e-07 -1.150099999999999955e-07 -1.000902999999999946e-07 -1.032633999999999981e-07 -1.327986999999999939e-07 -2.081086000000000057e-07 -3.290728000000000137e-07 -5.088048000000000510e-07 -7.599239000000000037e-07 -1.083899000000000089e-06 -1.458668000000000075e-06 -1.898919000000000038e-06 -2.336707999999999803e-06 -2.806910999999999848e-06 -3.266311000000000058e-06 -3.621421000000000119e-06 -3.932289000000000358e-06 -4.321640999999999913e-06 -4.905711000000000404e-06 -6.242983999999999755e-06 -5.280978999999999976e-06 -2.739055000000000154e-05 1.115010000000000019e-04 -1.135315000000000022e-03 8.616884999999999475e-03 1.394370999999999979e-02 -1.672993000000000006e-03 2.104483999999999890e-04 -1.332488000000000040e-05
2.806000000000000000e+03 -5.391975000000000212e-08 -6.000989000000000400e-08 -6.746763000000000021e-08 -7.669878999999999669e-08 -8.899204000000000653e-08 -1.023099999999999943e-07 -1.190738000000000005e-07 -1.366661999999999986e-07 -1.540159000000000021e-07 -1.717816999999999930e-07 -1.891272999999999997e-07 -2.037511999999999935e-07 -2.140091000000000128e-07 -2.202318999999999909e-07 -2.171400999999999897e-07 -2.071554999999999917e-07 -1.919136000000000119e-07 -1.682772000000000028e-07 -1.413175000000000079e-07 -1.159862000000000013e-07 -9.900520000000000300e-08 -9.857023999999999896e-08 -1.221812000000000115e-07 -1.854778999999999962e-07 -2.992469000000000139e-07 -4.589366999999999990e-07 -6.970844000000000186e-07 -9.947091999999998952e-07 -1.362523000000000084e-06 -1.768375000000000031e-06 -2.211402000000000177e-06 -2.642176000000000061e-06 -3.117917999999999901e-06 -3.467521000000000203e-06 -3.751198000000000130e-06 -4.116847000000000362e-06 -4.625731000000000249e-06 -5.479417000000000261e-06 -5.099586999999999698e-06 -1.797716999999999919e-05 5.211619000000000017e-05 -5.579559000000000428e-04 4.091459000000000415e-03 1.802122999999999919e-02 -2.128113000000000053e-03 2.648161000000000005e-04 -2.096571999999999957e-05
2.807000000000000000e+03 -5.388134000000000038e-08 -5.996714000000000185e-08 -6.741957000000000606e-08 -7.664416000000000595e-08 -8.892864000000000611e-08 -1.022372000000000018e-07 -1.189889999999999943e-07 -1.365687999999999993e-07 -1.539062000000000127e-07 -1.716592999999999918e-07 -1.889924999999999898e-07 -2.036060999999999957e-07 -2.138566000000000119e-07 -2.200749999999999904e-07 -2.169854000000000022e-07 -2.070079000000000044e-07 -1.917768999999999919e-07 -1.681574000000000099e-07 -1.412168000000000023e-07 -1.159035000000000029e-07 -9.893466999999999953e-08 -9.850001999999999504e-08 -1.220941999999999922e-07 -1.853458000000000132e-07 -2.990337000000000263e-07 -4.586098000000000175e-07 -6.965878000000000326e-07 -9.940005999999999864e-07 -1.361551999999999962e-06 -1.767114999999999978e-06 -2.209827000000000111e-06 -2.640294000000000203e-06 -3.115696999999999792e-06 -3.465051000000000208e-06 -3.748526000000000065e-06 -4.113913999999999657e-06 -4.622436000000000139e-06 -5.475514000000000309e-06 -5.095953999999999999e-06 -1.796436000000000091e-05 5.207905999999999804e-05 -5.575584000000000182e-04 4.088544000000000379e-03 1.800838999999999912e-02 -2.126597000000000036e-03 2.646274000000000000e-04 -2.095078999999999868e-05
2.808000000000000000e+03 -5.384296999999999817e-08 -5.992443999999999578e-08 -6.737155999999999477e-08 -7.658957999999999806e-08 -8.886530999999999492e-08 -1.021643000000000038e-07 -1.189042000000000014e-07 -1.364714999999999922e-07 -1.537965999999999890e-07 -1.715370000000000093e-07 -1.888580000000000094e-07 -2.034610999999999901e-07 -2.137042999999999954e-07 -2.199183000000000006e-07 -2.168308999999999991e-07 -2.068605000000000013e-07 -1.916402999999999905e-07 -1.680375999999999906e-07 -1.411163000000000074e-07 -1.158210000000000019e-07 -9.886421999999999508e-08 -9.842986999999999358e-08 -1.220071999999999995e-07 -1.852137999999999958e-07 -2.988208000000000151e-07 -4.582832000000000124e-07 -6.960917999999999995e-07 -9.932928000000000150e-07 -1.360582999999999895e-06 -1.765855999999999954e-06 -2.208252999999999862e-06 -2.638413999999999977e-06 -3.113478000000000161e-06 -3.462582999999999845e-06 -3.745856000000000055e-06 -4.110983999999999670e-06 -4.619143999999999900e-06 -5.471614999999999620e-06 -5.092325000000000410e-06 -1.795157000000000065e-05 5.204197999999999940e-05 -5.571613999999999473e-04 4.085631999999999632e-03 1.799556999999999893e-02 -2.125081999999999926e-03 2.644389999999999935e-04 -2.093586999999999849e-05
2.809000000000000000e+03 -5.380464000000000209e-08 -5.988178000000000246e-08 -6.732360000000000603e-08 -7.653504999999999949e-08 -8.880204999999999942e-08 -1.020916000000000034e-07 -1.188196000000000060e-07 -1.363743999999999959e-07 -1.536871000000000104e-07 -1.714149000000000112e-07 -1.887235000000000024e-07 -2.033162000000000031e-07 -2.135521999999999897e-07 -2.197617000000000031e-07 -2.166766000000000068e-07 -2.067131999999999905e-07 -1.915039000000000000e-07 -1.679180000000000085e-07 -1.410158000000000126e-07 -1.157386000000000065e-07 -9.879384000000000633e-08 -9.835980000000000439e-08 -1.219203999999999910e-07 -1.850819999999999893e-07 -2.986079999999999962e-07 -4.579569999999999760e-07 -6.955962000000000411e-07 -9.925857000000000417e-07 -1.359614000000000041e-06 -1.764598999999999984e-06 -2.206681000000000091e-06 -2.636535999999999807e-06 -3.111261000000000162e-06 -3.460118000000000200e-06 -3.743190000000000155e-06 -4.108057999999999793e-06 -4.615855999999999772e-06 -5.467718999999999649e-06 -5.088700000000000085e-06 -1.793879000000000109e-05 5.200493000000000287e-05 -5.567648000000000128e-04 4.082724000000000249e-03 1.798276000000000041e-02 -2.123569000000000064e-03 2.642507000000000211e-04 -2.092096999999999970e-05
2.810000000000000000e+03 -5.376634999999999890e-08 -5.983917000000000523e-08 -6.727569000000000015e-08 -7.648059000000000338e-08 -8.873886000000000638e-08 -1.020189999999999952e-07 -1.187349999999999975e-07 -1.362772999999999996e-07 -1.535776999999999975e-07 -1.712929000000000052e-07 -1.885892000000000063e-07 -2.031715000000000005e-07 -2.134002000000000026e-07 -2.196052999999999898e-07 -2.165224000000000066e-07 -2.065660999999999904e-07 -1.913676000000000016e-07 -1.677984999999999921e-07 -1.409155000000000021e-07 -1.156561999999999977e-07 -9.872354000000000338e-08 -9.828981000000000099e-08 -1.218336000000000091e-07 -1.849503000000000014e-07 -2.983955000000000067e-07 -4.576311000000000221e-07 -6.951012000000000357e-07 -9.918793000000000665e-07 -1.358647000000000030e-06 -1.763344000000000070e-06 -2.205110999999999952e-06 -2.634658999999999875e-06 -3.109047000000000033e-06 -3.457656000000000002e-06 -3.740525999999999887e-06 -4.105134999999999787e-06 -4.612571000000000361e-06 -5.463829000000000267e-06 -5.085078999999999870e-06 -1.792601999999999884e-05 5.196792000000000235e-05 -5.563685999999999979e-04 4.079819000000000154e-03 1.796996000000000010e-02 -2.122058000000000017e-03 2.640626999999999883e-04 -2.090608000000000161e-05
2.811000000000000000e+03 -5.237194000000000144e-08 -5.828726999999999780e-08 -6.584065000000000135e-08 -7.461032999999999706e-08 -8.696669999999999748e-08 -9.997911000000000011e-08 -1.167705000000000066e-07 -1.345015000000000083e-07 -1.520536999999999900e-07 -1.698835000000000005e-07 -1.877732000000000075e-07 -2.031112000000000089e-07 -2.139497999999999959e-07 -2.213862999999999976e-07 -2.192501000000000000e-07 -2.098245999999999928e-07 -1.956981999999999941e-07 -1.724951000000000025e-07 -1.454756000000000033e-07 -1.192893999999999988e-07 -1.005021000000000010e-07 -9.760548000000000031e-08 -1.177111999999999986e-07 -1.742228999999999924e-07 -2.858733000000000112e-07 -4.351988000000000205e-07 -6.706335999999999999e-07 -9.564420999999998953e-07 -1.330082999999999933e-06 -1.722070000000000014e-06 -2.181369000000000188e-06 -2.596226999999999919e-06 -3.098631999999999897e-06 -3.452624999999999829e-06 -3.730061999999999880e-06 -4.092957999999999717e-06 -4.547479000000000138e-06 -5.174409000000000419e-06 -5.340898999999999735e-06 -1.182298000000000043e-05 7.803693000000000367e-06 -1.541726999999999952e-04 9.912046000000000745e-04 2.128941000000000167e-02 -2.445450999999999962e-03 3.144414000000000215e-04 -2.701591000000000067e-05
2.812000000000000000e+03 -5.233470000000000209e-08 -5.824581999999999977e-08 -6.579383000000000543e-08 -7.455727999999999382e-08 -8.690486000000000465e-08 -9.990800999999999360e-08 -1.166875000000000051e-07 -1.344059000000000005e-07 -1.519454999999999890e-07 -1.697627000000000065e-07 -1.876397000000000017e-07 -2.029666999999999906e-07 -2.137976999999999902e-07 -2.212287999999999911e-07 -2.190942000000000006e-07 -2.096753999999999983e-07 -1.955590000000000109e-07 -1.723723999999999984e-07 -1.453721000000000051e-07 -1.192046000000000059e-07 -1.004307000000000048e-07 -9.753606999999999652e-08 -1.176274999999999990e-07 -1.740990999999999949e-07 -2.856699999999999898e-07 -4.348893000000000004e-07 -6.701567000000000071e-07 -9.557620000000000320e-07 -1.329138000000000106e-06 -1.720845000000000081e-06 -2.179817999999999938e-06 -2.594381000000000208e-06 -3.096428000000000045e-06 -3.450170000000000037e-06 -3.727409000000000128e-06 -4.090048000000000282e-06 -4.544245000000000230e-06 -5.170729999999999874e-06 -5.337101000000000352e-06 -1.181456999999999995e-05 7.798143000000000056e-06 -1.540629999999999918e-04 9.904996999999999586e-04 2.127427000000000137e-02 -2.443711999999999794e-03 3.142177999999999920e-04 -2.699669999999999853e-05
2.813000000000000000e+03 -5.229750000000000226e-08 -5.820441000000000126e-08 -6.574706000000000560e-08 -7.450427999999999989e-08 -8.684308000000000448e-08 -9.983698999999999936e-08 -1.166045999999999958e-07 -1.343102999999999927e-07 -1.518374999999999989e-07 -1.696420000000000046e-07 -1.875062999999999881e-07 -2.028224000000000097e-07 -2.136457000000000031e-07 -2.210715999999999875e-07 -2.189383999999999933e-07 -2.095262999999999960e-07 -1.954200000000000121e-07 -1.722499000000000051e-07 -1.452687999999999912e-07 -1.191199000000000051e-07 -1.003592999999999953e-07 -9.746674000000000499e-08 -1.175439000000000048e-07 -1.739752999999999975e-07 -2.854669000000000057e-07 -4.345801000000000098e-07 -6.696803000000000280e-07 -9.550825999999999552e-07 -1.328193000000000067e-06 -1.719621999999999991e-06 -2.178267999999999928e-06 -2.592537000000000128e-06 -3.094227000000000063e-06 -3.447718000000000115e-06 -3.724758999999999823e-06 -4.087139999999999632e-06 -4.541014999999999585e-06 -5.167054000000000047e-06 -5.333307000000000232e-06 -1.180617000000000016e-05 7.792600000000000573e-06 -1.539535000000000025e-04 9.897955999999998988e-04 2.125915000000000096e-02 -2.441974999999999875e-03 3.139943999999999765e-04 -2.697751000000000118e-05
2.814000000000000000e+03 -5.226032999999999876e-08 -5.816304999999999883e-08 -6.570034000000000186e-08 -7.445133000000000206e-08 -8.678136999999999353e-08 -9.976603999999999435e-08 -1.165216999999999997e-07 -1.342148999999999957e-07 -1.517296000000000010e-07 -1.695213999999999949e-07 -1.873731000000000117e-07 -2.026783000000000130e-07 -2.134939000000000004e-07 -2.209145000000000026e-07 -2.187827999999999969e-07 -2.093774000000000045e-07 -1.952811999999999977e-07 -1.721275000000000039e-07 -1.451655999999999959e-07 -1.190352000000000044e-07 -1.002880000000000044e-07 -9.739747000000000612e-08 -1.174604000000000027e-07 -1.738517000000000108e-07 -2.852640999999999981e-07 -4.342712999999999878e-07 -6.692043999999999569e-07 -9.544039000000000882e-07 -1.327249000000000055e-06 -1.718399999999999929e-06 -2.176719999999999973e-06 -2.590695000000000104e-06 -3.092028000000000137e-06 -3.445267999999999825e-06 -3.722113000000000052e-06 -4.084235999999999939e-06 -4.537787999999999658e-06 -5.163382000000000330e-06 -5.329517000000000222e-06 -1.179777999999999938e-05 7.787061999999999747e-06 -1.538440999999999930e-04 9.890922000000000776e-04 2.124403999999999876e-02 -2.440240000000000204e-03 3.137713000000000091e-04 -2.695833999999999844e-05
2.815000000000000000e+03 -5.222320999999999796e-08 -5.812173999999999910e-08 -6.565366999999999420e-08 -7.439844999999999345e-08 -8.671972000000000171e-08 -9.969517000000000161e-08 -1.164388999999999959e-07 -1.341195999999999909e-07 -1.516218999999999874e-07 -1.694009999999999960e-07 -1.872400000000000011e-07 -2.025343000000000086e-07 -2.133421999999999898e-07 -2.207575000000000099e-07 -2.186274000000000112e-07 -2.092286999999999973e-07 -1.951424000000000097e-07 -1.720051999999999949e-07 -1.450624999999999928e-07 -1.189507000000000012e-07 -1.002167000000000003e-07 -9.732829000000000285e-08 -1.173770000000000061e-07 -1.737281999999999899e-07 -2.850613999999999826e-07 -4.339627999999999954e-07 -6.687291000000000506e-07 -9.537259000000000076e-07 -1.326306000000000071e-06 -1.717178999999999894e-06 -2.175174000000000072e-06 -2.588853999999999896e-06 -3.089832000000000083e-06 -3.442820000000000014e-06 -3.719468999999999912e-06 -4.081335000000000117e-06 -4.534564999999999842e-06 -5.159715000000000116e-06 -5.325731000000000323e-06 -1.178939999999999930e-05 7.781530999999999748e-06 -1.537347999999999905e-04 9.883896000000000955e-04 2.122894999999999990e-02 -2.438506999999999914e-03 3.135484000000000014e-04 -2.693919000000000050e-05
2.816000000000000000e+03 -5.158496000000000216e-08 -5.742139000000000038e-08 -6.506925000000000544e-08 -7.356553000000000083e-08 -8.602394999999999388e-08 -9.889126999999999531e-08 -1.157909999999999944e-07 -1.336691999999999884e-07 -1.514216999999999880e-07 -1.693833000000000051e-07 -1.877118999999999883e-07 -2.035795000000000132e-07 -2.148295000000000113e-07 -2.230665999999999998e-07 -2.215694000000000120e-07 -2.124753999999999969e-07 -1.989831999999999868e-07 -1.759329999999999912e-07 -1.487568000000000023e-07 -1.219033999999999982e-07 -1.018995000000000053e-07 -9.747839000000000629e-08 -1.155797000000000036e-07 -1.683148999999999900e-07 -2.796208000000000020e-07 -4.235642000000000044e-07 -6.596641999999999546e-07 -9.398776000000000516e-07 -1.321320000000000082e-06 -1.708562000000000050e-06 -2.182377000000000061e-06 -2.595194999999999807e-06 -3.118338000000000060e-06 -3.481072999999999900e-06 -3.769323000000000062e-06 -4.130859000000000051e-06 -4.557781999999999724e-06 -5.091019999999999751e-06 -5.983748999999999856e-06 -7.704358000000000411e-06 -2.479323000000000047e-05 1.053208000000000030e-04 -9.459571000000000169e-04 2.330341000000000010e-02 -2.545094999999999823e-03 3.461707999999999756e-04 -2.960844999999999940e-05
2.817000000000000000e+03 -5.154834999999999850e-08 -5.738062999999999730e-08 -6.502306000000000521e-08 -7.351331000000000409e-08 -8.596288000000000166e-08 -9.882106999999999777e-08 -1.157087999999999965e-07 -1.335743000000000052e-07 -1.513142000000000117e-07 -1.692630999999999905e-07 -1.875785999999999933e-07 -2.034349999999999949e-07 -2.146770000000000105e-07 -2.229083000000000029e-07 -2.214120999999999898e-07 -2.123245999999999953e-07 -1.988419000000000092e-07 -1.758081000000000005e-07 -1.486512000000000096e-07 -1.218168000000000006e-07 -1.018270999999999947e-07 -9.740920000000000645e-08 -1.154975999999999979e-07 -1.681954000000000001e-07 -2.794222999999999755e-07 -4.232635999999999759e-07 -6.591959000000000298e-07 -9.392103999999999727e-07 -1.320382000000000024e-06 -1.707349000000000024e-06 -2.180827999999999866e-06 -2.593353000000000207e-06 -3.116125000000000171e-06 -3.478602000000000089e-06 -3.766646999999999887e-06 -4.127926999999999585e-06 -4.554546999999999577e-06 -5.087406000000000365e-06 -5.979501999999999726e-06 -7.698889000000000006e-06 -2.477562999999999914e-05 1.052460999999999951e-04 -9.452857000000000490e-04 2.328687000000000118e-02 -2.543287999999999886e-03 3.459250000000000194e-04 -2.958742999999999939e-05
2.818000000000000000e+03 -5.151176999999999778e-08 -5.733991000000000036e-08 -6.497692000000000106e-08 -7.346114000000000343e-08 -8.590187999999999867e-08 -9.875094999999999926e-08 -1.156267000000000040e-07 -1.334794999999999877e-07 -1.512068000000000011e-07 -1.691429999999999946e-07 -1.874455000000000091e-07 -2.032905999999999953e-07 -2.145246000000000018e-07 -2.227500999999999982e-07 -2.212550000000000049e-07 -2.121739000000000124e-07 -1.987007999999999895e-07 -1.756833999999999941e-07 -1.485457000000000091e-07 -1.217303999999999874e-07 -1.017548999999999949e-07 -9.734007999999999583e-08 -1.154157000000000029e-07 -1.680760999999999945e-07 -2.792239999999999862e-07 -4.229631999999999847e-07 -6.587281000000000129e-07 -9.385438999999999978e-07 -1.319444999999999994e-06 -1.706137000000000026e-06 -2.179279999999999911e-06 -2.591512999999999814e-06 -3.113913000000000098e-06 -3.476132999999999910e-06 -3.763974999999999821e-06 -4.124997999999999838e-06 -4.551315000000000147e-06 -5.083796000000000242e-06 -5.975258999999999706e-06 -7.693425999999999344e-06 -2.475804999999999922e-05 1.051714000000000007e-04 -9.446148999999999605e-04 2.327034999999999867e-02 -2.541484000000000104e-03 3.456795999999999827e-04 -2.956643000000000078e-05
2.819000000000000000e+03 -5.147523000000000320e-08 -5.729923999999999951e-08 -6.493083000000000624e-08 -7.340904000000000524e-08 -8.584094999999999814e-08 -9.868090000000000320e-08 -1.155447000000000036e-07 -1.333847999999999888e-07 -1.510996000000000013e-07 -1.690229999999999909e-07 -1.873124999999999907e-07 -2.031464000000000065e-07 -2.143724999999999961e-07 -2.225921000000000044e-07 -2.210980000000000122e-07 -2.120233999999999873e-07 -1.985599000000000071e-07 -1.755588000000000063e-07 -1.484403999999999929e-07 -1.216440000000000006e-07 -1.016826999999999951e-07 -9.727103000000000092e-08 -1.153337999999999948e-07 -1.679569000000000076e-07 -2.790258999999999813e-07 -4.226632000000000151e-07 -6.582608999999999490e-07 -9.378781999999999603e-07 -1.318508999999999991e-06 -1.704927000000000084e-06 -2.177734000000000011e-06 -2.589674000000000085e-06 -3.111705000000000136e-06 -3.473667999999999841e-06 -3.761304999999999811e-06 -4.122071999999999961e-06 -4.548085999999999741e-06 -5.080190000000000229e-06 -5.971019999999999796e-06 -7.687968000000000725e-06 -2.474048000000000000e-05 1.050967999999999998e-04 -9.439448000000000023e-04 2.325384000000000131e-02 -2.539680999999999796e-03 3.454344000000000143e-04 -2.954546000000000087e-05
